31 0 2799.22 33 1 0
  1.2046678e-02   3.1554221e-02
 -2.0686810e-02  -1.6738993e-02
 -1.5257510e-02   3.3932389e-02
  1.1664623e-02   1.7310765e-02
 -2.1160857e-03   2.2187719e-02
 -1.2758516e-02   1.8109845e-02
 -2.7513503e-02  -2.1666690e-02
 -2.8474139e-03  -1.8260636e-02
  6.8124491e-03   3.9551951e-03
 -9.1006235e-03  -1.1768235e-02
 -3.7561455e-03  -9.9969053e-03
  2.1821794e-02  -1.6716746e-02
 -1.3409356e-02  -8.2560324e-03
 -2.9554084e-02  -5.3533836e-02
 -3.6793818e-02   4.3108704e-04
 -9.8143495e-03   1.0680914e-02
  1.5223853e-02   1.1101957e-02
 -3.7554431e-02   2.2257225e-02
 -1.3024132e-03   0.0000000e+00
  9.2008166e-03  -1.0401196e-02
  1.5307333e-02   1.6740112e-02
 -2.2606454e-02   4.5348010e-03
 -1.3940358e-02   4.7141820e-03
 -3.9019350e-03   2.8915890e-03
  1.2281677e-02  -1.6725093e-02
 -2.8524918e-02   2.6648494e-03
 -7.6421211e-03   2.4229545e-02
 -1.1286693e-03  -5.5362218e-03
  3.6016287e-03  -3.9276806e-02
  8.3452919e-03   3.2417534e-03
 -4.5102349e-03  -2.9238154e-02
 -9.4023716e-03   6.4008493e-04
 -1.8289302e-02   5.0221087e-03
 -5.4382425e-04   1.4717519e-03
 -8.3073384e-03  -1.8423776e-02
  5.0448586e-03   5.2603915e-03
  4.1284989e-02   1.4248363e-02
 -1.4728741e-02  -4.5887868e-02
 -2.8657274e-02   0.0000000e+00
  3.8916060e-03   6.2960160e-03
 -1.4311638e-03   1.6169743e-02
 -5.2438656e-05  -1.2084103e-03
  1.3390032e-02   1.6296823e-02
  1.0537585e-02  -1.7713051e-03
 -3.1424851e-02   8.5250069e-03
 -3.5049472e-02  -1.8496041e-02
  8.4974967e-03   7.4257393e-03
 -2.6448735e-02  -1.6246875e-04
 -2.0058215e-03  -3.4791142e-03
  8.9262383e-03   1.2913315e-03
 -1.7207014e-04   9.8653833e-03
 -1.8923249e-02  -1.3711075e-03
  1.1684463e-02   2.5037077e-03
  6.4664426e-03   5.8756285e-03
  2.5064717e-03   5.4862642e-03
  3.5739180e-02   8.0326876e-03
  1.7813506e-02  -1.2163065e-02
  3.4075162e-02   3.1119195e-02
  1.4393433e-03   7.5300075e-03
  2.6035353e-02   0.0000000e+00
  3.5441490e-02  -1.1763950e-02
 -7.0699515e-04   2.2351689e-02
 -1.8208452e-03  -5.2775720e-03
 -1.1395181e-04   8.7453518e-03
 -9.1288568e-03  -7.6522902e-03
 -1.9873769e-02   3.6312367e-03
  9.3640717e-03   2.2739562e-02
  3.5761418e-02   6.6939345e-03
  3.7884868e-02   5.3401261e-03
  1.2725231e-02   1.3929033e-02
 -9.7938384e-03  -1.1661230e-02
 -1.5438038e-02   2.7129210e-02
 -4.5495241e-03  -1.1463677e-02
  8.9790183e-03  -1.6450683e-02
 -2.4142544e-02  -2.0786534e-02
  1.7348438e-02   1.9789238e-03
 -2.4373867e-02   1.5621941e-02
  5.8382643e-03  -2.0899122e-02
  1.9344061e-02  -9.4155294e-03
  2.1239475e-03   8.8447666e-03
 -4.7674022e-03  -1.1918942e-02
 -1.8673461e-02   0.0000000e+00
  1.4638734e-02   2.3362684e-02
  1.2680066e-03  -9.6383547e-03
 -2.0708937e-02   3.6522456e-03
  3.1119611e-02   1.7001736e-02
  2.1822966e-02   9.1282944e-03
 -1.5307817e-02  -1.2384261e-02
 -1.4623105e-02   3.5352909e-03
  2.4308300e-02  -4.4604984e-03
  5.0412251e-03   2.1739883e-02
  3.3611030e-02   4.6448027e-03
  3.5572191e-02   1.6691024e-02
  4.0584201e-03   9.3007284e-03
 -1.0745783e-02  -1.6542992e-02
 -2.0757026e-02  -1.7499620e-02
 -2.6387341e-02   1.2876927e-02
  1.0905758e-02  -3.6473798e-02
 -1.9319168e-03  -9.5876604e-03
  1.6410028e-02  -3.6977950e-03
  7.7484982e-03  -6.8458508e-03
 -9.7995322e-03  -6.2476303e-03
  1.0008871e-02  -1.7509531e-03
  1.6913035e-02  -2.3635979e-03
 -1.6682645e-03   0.0000000e+00
  1.8036182e-02  -1.1268761e-02
  2.6715957e-04   2.8728178e-03
 -1.8195385e-03  -4.5815800e-04
  1.7865672e-02   8.1624418e-03
 -6.4754032e-03  -2.3872306e-02
  1.4822553e-02   2.1603733e-02
 -6.4073933e-03   1.5789311e-02
 -9.2222831e-03   1.2728418e-02
  5.6796658e-04  -2.3255919e-02
  2.6762132e-03   8.6934584e-03
 -8.3833912e-03  -7.5943930e-03
  2.2576810e-02   1.4585358e-02
  9.6588220e-03   7.3976514e-03
  1.8500287e-02   5.2405868e-03
 -4.1186799e-03  -1.1110474e-02
  1.2290121e-02  -1.1956910e-02
 -8.7028784e-03  -8.3475014e-03
 -1.8411878e-02  -2.0909952e-03
  1.3051524e-02   1.1645749e-02
  2.8837692e-03  -1.2934420e-02
 -3.5266948e-02   6.8451188e-04
 -6.0102855e-03   3.9224173e-04
 -1.0056371e-02  -1.5692232e-02
  1.0752312e-02   0.0000000e+00
 -1.7758159e-02  -3.6972911e-03
 -1.1705047e-03  -1.9341958e-02
  3.1636907e-02   7.2983289e-04
 -9.3815147e-03   5.4338484e-03
 -5.7083644e-03   7.1328308e-03
  1.0147277e-02   1.1374186e-02
  1.3933412e-02  -2.6658438e-03
  1.4527585e-02   5.5005313e-03
  1.4164088e-02  -1.2060090e-02
 -2.0406260e-02  -2.2416013e-02
 -5.0313136e-03   5.4976748e-04
 -1.6743346e-02   6.5932287e-03
 -4.1356021e-03  -1.0750669e-02
 -1.3697181e-02   2.8919308e-02
  5.7364389e-03   3.7033920e-03
  7.5433190e-03   2.7074211e-03
 -1.3839228e-02  -5.6488788e-03
 -2.0456695e-03  -2.4961820e-02
  6.3284233e-03  -4.0563791e-03
  2.0747191e-02   8.6955886e-04
 -1.4673382e-02  -3.1924335e-03
 -3.6258467e-02  -2.2631216e-03
  1.0927103e-02   3.6980702e-02
  2.5031276e-02   1.2497119e-03
  8.6058784e-03   0.0000000e+00
  6.6771862e-03  -8.9813883e-03
  3.9347571e-03  -2.4578360e-04
 -1.0016239e-02   1.5230480e-02
 -9.3527587e-03   3.2858404e-03
  9.9448704e-03   3.3838948e-04
  3.7517843e-03   1.9009018e-02
 -7.9440485e-03  -1.4302172e-03
  1.5951944e-02   1.1642218e-02
 -1.4642973e-03  -3.6772559e-03
 -3.0283209e-03   4.2666326e-04
  8.3251908e-04  -8.8091397e-03
  4.9630218e-03  -6.8582383e-03
 -3.8135839e-02   2.3690551e-03
 -1.7091592e-03  -1.1839894e-02
  1.6613433e-02   5.4780983e-03
  8.6457727e-03   1.7458166e-02
 -7.8599286e-03  -1.0401318e-02
 -2.0375004e-02  -8.9189461e-03
 -1.2397243e-02   1.0885514e-02
  5.7910716e-03   4.1351562e-03
 -2.0010517e-03  -9.4386236e-03
 -2.8098941e-03  -9.5382548e-03
  1.0602509e-02   6.6062636e-03
 -2.8316390e-02   3.3136506e-03
  1.1610089e-02   4.1603375e-03
 -6.1882607e-03   0.0000000e+00
  1.5044654e-02  -3.3319499e-03
  1.0777460e-02  -3.0933657e-03
 -8.3487806e-03  -2.2499677e-02
  5.5030853e-03   1.8624636e-03
  3.7069590e-03  -1.6616313e-02
 -1.0770271e-02   1.2498276e-02
 -6.6073938e-04   1.8357149e-02
 -1.7602624e-02  -1.1603094e-02
 -1.3243889e-02   2.2133014e-02
  5.5963717e-03  -7.1945479e-03
  1.1644837e-02   1.1427931e-02
 -1.5338919e-02   1.1748555e-02
 -2.5091294e-02   2.1659372e-03
  1.3876683e-02  -5.7197323e-03
 -7.4207400e-03  -5.9343769e-03
  7.1158644e-03   7.6538209e-03
  9.1704596e-03  -4.5877008e-03
  8.7927901e-03  -1.4038570e-03
  1.2106211e-02   1.7928963e-02
  2.4373723e-03   4.7530878e-03
  1.4072560e-02   1.6637468e-02
 -6.5786510e-03  -1.2714860e-02
  2.9187307e-02  -8.6309569e-03
 -1.4897396e-02   4.4996531e-03
 -9.3299089e-03   1.4479960e-03
  7.4553289e-04  -7.1288333e-03
  2.6861114e-02   0.0000000e+00
 -1.1628909e-02  -1.7685554e-03
 -1.1656427e-02   6.8575678e-03
 -1.0004646e-02   2.9262138e-03
  1.1644884e-02   4.7762910e-03
  1.8645874e-02   2.5562910e-04
 -9.8430389e-03   3.8616123e-03
  3.6443022e-03  -1.3671407e-02
 -9.1405424e-03   5.0900092e-03
 -1.5870235e-02  -3.1357700e-03
  2.7495879e-02  -3.7687673e-03
  7.6424505e-03  -1.3089889e-03
  1.0163042e-02   3.8152722e-03
  4.3205631e-03   8.4979368e-03
 -5.7870830e-03   8.9625389e-03
 -5.2989365e-05   9.2354729e-03
  1.2663110e-02  -5.3294094e-03
 -2.9740443e-05   1.9742596e-02
 -8.6203650e-03  -4.4385465e-03
  1.8895052e-03  -1.2943676e-03
 -1.0628787e-02  -6.5386553e-03
  8.2129516e-03  -3.3667421e-03
  8.9699211e-03  -1.2088126e-02
  1.0820572e-02  -6.5360212e-03
  1.7164678e-03  -3.0998663e-02
 -1.5038304e-03  -6.0767592e-04
  1.1856077e-02  -9.5387363e-03
 -1.9035438e-02   2.5668358e-04
  9.8765102e-03   0.0000000e+00
 -3.0666397e-03  -6.6233446e-03
  3.5515750e-03  -1.9078856e-02
  4.4374532e-03   1.8174693e-02
 -6.4004763e-03  -1.2262229e-03
 -6.7851307e-03   1.3506691e-02
 -1.6108723e-03   2.5313819e-03
  1.6479669e-02  -4.8586716e-03
  1.1628995e-02   6.8332729e-03
 -1.3808067e-02   8.0383910e-03
 -4.3113015e-03   4.7698302e-03
 -2.6624461e-03  -6.3564794e-03
 -5.3909254e-03  -1.1228376e-02
  5.6616880e-03   1.2097702e-02
  7.6109983e-03   6.1678232e-03
  8.7573058e-03   8.6994890e-04
  1.2415874e-02  -1.1090462e-03
 -1.0846857e-02  -9.8325628e-04
  1.5478657e-03  -3.7780695e-04
  1.1733653e-02  -2.7158460e-03
  1.0414120e-02  -1.8400695e-03
  2.5611827e-03   8.6023040e-03
 -6.5225164e-03   3.4568821e-03
 -1.3656391e-02   5.2186788e-03
  7.0482338e-03  -2.0992223e-03
 -7.0239982e-04  -2.4903411e-03
 -2.2364179e-02  -7.2456050e-03
 -4.6395333e-03   7.5250883e-03
  1.3101699e-02   1.4026840e-04
  3.1237411e-03   0.0000000e+00
  3.3833591e-03  -2.3389122e-03
  1.5057472e-03  -1.4712409e-03
 -9.3568176e-03  -1.5646990e-02
 -9.7452917e-04   2.5858419e-03
 -6.4571789e-03  -1.1512670e-02
  4.0908498e-03   4.3243987e-04
 -1.5492412e-02   1.2329401e-02
 -1.3589602e-02  -7.3236464e-03
  5.1435273e-03   1.0582904e-03
  1.1690811e-02   1.1737518e-02
 -8.0344221e-03  -3.3549823e-03
 -5.4580025e-03   3.9705940e-03
  2.3042821e-03   1.3153578e-03
 -7.3930982e-04  -1.4376074e-04
  3.1065641e-03  -4.2873223e-03
  2.0909337e-03  -8.5452766e-03
 -1.6510101e-02   1.6992382e-03
 -4.3160800e-03  -4.0432620e-03
 -1.3069310e-02  -1.5360652e-02
 -1.0816103e-02   6.0492092e-03
  8.6202476e-03  -3.5274896e-03
 -2.1877448e-03   1.0768004e-02
  1.8716021e-03  -6.2566374e-03
  1.5163042e-02  -8.3819571e-03
  1.8706029e-02  -3.3681262e-03
  1.4593971e-02   1.2451778e-02
  5.6016776e-03   6.1527512e-03
  2.7095637e-03  -5.1465727e-03
 -4.1151161e-03   4.7009213e-03
 -2.3542263e-04   0.0000000e+00
 -3.2265691e-03  -2.3072610e-03
 -1.2937321e-02   4.6130021e-04
 -9.7083814e-03   1.0887259e-02
 -7.0558133e-03   9.3429643e-03
  1.0977722e-02   8.5532273e-03
  1.5414877e-03  -6.0682729e-03
  3.0430566e-03   1.7693922e-03
  4.7294417e-03  -2.6428919e-03
  2.0850197e-03  -1.1573980e-02
 -4.5093294e-05  -1.1736179e-02
 -3.5016559e-03  -2.7078005e-04
  8.6268208e-04   4.8056944e-03
 -8.1123663e-03  -7.7209833e-04
 -8.2737858e-03   6.2723376e-03
  7.4333905e-04   1.2436671e-02
  2.5762821e-03   4.7856360e-03
 -2.2616329e-03   2.4740279e-04
 -2.2239942e-03   1.6949334e-02
  4.7339476e-03   3.3046808e-03
 -4.7176929e-03  -2.1546889e-02
  2.0476914e-03  -8.6727685e-03
 -7.1766527e-03   1.5172069e-04
 -2.3543473e-03   1.1614280e-02
  7.1860389e-03  -3.6762795e-03
  3.0202282e-03   1.2468554e-02
 -4.4668787e-03  -9.1298942e-03
 -2.8565522e-03  -1.4903895e-03
  7.6799424e-04  -1.0052095e-02
  7.5622871e-04  -1.3776226e-02
  6.5094200e-03   4.5385867e-03
  2.3048745e-04   0.0000000e+00
 -1.1804207e-03   1.5834004e-03
  1.1545603e-02   5.7480388e-03
 -5.4174962e-03  -1.3320449e-03
 -3.0832037e-03   4.6012616e-03
 -9.2918750e-03  -8.6677406e-03
  1.4796474e-03  -8.2500544e-03
 -3.9964404e-04  -8.9561827e-05
  7.0085628e-03   1.1159544e-03
 -1.7199859e-02   8.0102158e-03
 -1.2854055e-02  -8.1422126e-03
  1.2994087e-02  -7.9701244e-03
 -1.2002994e-02   1.0281795e-03
  6.8589343e-05   9.1139623e-03
  1.2884214e-02  -7.4352537e-03
  5.1889635e-03  -4.2303187e-03
 -1.0704902e-02  -8.8182622e-03
  2.1815076e-03  -1.0646895e-02
  4.4581164e-03   1.4269465e-03
  7.0902178e-04   6.8975129e-04
  2.0532991e-03  -2.0016339e-03
  5.9369711e-03  -9.2566170e-04
  4.5572393e-03   2.3627821e-03
  3.7402033e-03  -1.0677327e-02
  9.8726045e-03  -4.0443676e-04
 -8.7501247e-03   3.8844561e-04
 -2.4390867e-03   2.7236398e-03
  2.3920762e-02  -4.5148925e-03
  1.5374580e-02   1.4230875e-02
 -1.1431878e-02  -1.2386025e-02
  6.5808573e-03   6.9770408e-03
 -1.8292340e-02  -5.1827451e-03
31 2 2512.12 33 1 0
  6.4343324e-08   0.0000000e+00
  2.9020470e-01   0.0000000e+00
  3.1965134e-01  -1.0472915e-01
  7.3408650e-01   0.0000000e+00
  1.0322989e-01  -5.9393092e-02
 -9.3652933e-01  -4.8296540e-01
 -4.0351949e-01   0.0000000e+00
  3.1678395e-01   4.5395075e-02
 -3.3324650e-03   3.9975979e-01
  1.2269991e-01   8.8927602e-03
 -6.7358235e-02   0.0000000e+00
  3.3180924e-02  -2.0483258e-01
  2.1512260e-01  -1.9517186e-01
 -7.7472942e-02  -9.5288003e-02
 -1.1730371e-01   1.4405194e-02
  5.0911400e-02   0.0000000e+00
 -2.7673415e-01  -6.4664246e-02
 -1.6119396e-01   6.3862490e-03
 -7.4757649e-03  -1.1432729e-01
  1.2785344e-01   1.7742279e-01
  1.5004046e-01   6.8198855e-03
  1.0479697e-01   0.0000000e+00
  6.7659860e-02   2.9596684e-01
 -3.9253497e-03   1.3421192e-01
  1.0980502e-01   1.9812443e-01
 -3.3478576e-02   1.4635804e-01
  2.0302348e-02  -1.4796862e-01
  7.1779485e-02  -6.4909338e-02
 -3.5935778e-02   0.0000000e+00
  8.3045542e-02  -3.3047579e-02
 -6.5662080e-02  -2.5841592e-02
 -8.4850512e-02   4.8026808e-02
 -4.1578808e-02  -5.9395331e-03
  4.9720121e-02  -7.9924667e-02
 -5.5090478e-02   1.6987338e-01
  1.4343105e-01   3.4848947e-02
  5.9890237e-02   0.0000000e+00
 -4.6860892e-02  -3.5852529e-02
 -2.3577505e-02   2.2813603e-02
 -1.1933056e-01   1.9472402e-02
  1.2381713e-01   3.5328171e-02
 -1.3102439e-02   4.7607417e-02
 -1.2429399e-02   2.0602926e-02
 -1.5351634e-01  -1.7556854e-01
  2.4592502e-01   1.6477378e-01
  4.7557372e-03   0.0000000e+00
  5.4232919e-02   6.1957387e-03
 -2.0071025e-02   3.4961028e-02
  7.8771387e-02   1.9734069e-02
  4.0060045e-02  -2.0347915e-03
  6.4732988e-02   7.1417437e-03
 -2.7439492e-02   6.4481127e-02
  3.1602428e-03   4.5380332e-02
  7.6785090e-02   3.1869939e-02
 -1.9522243e-01   7.2319760e-03
 -2.2947782e-02   0.0000000e+00
 -6.0659195e-02   6.8329395e-02
 -3.6493696e-02   7.8445839e-02
  6.7514332e-02   6.9788448e-02
  6.5308377e-02   7.9321456e-02
 -4.0198615e-02  -3.4216639e-02
 -8.2997299e-02  -4.8737045e-02
 -4.0793375e-02  -3.2076338e-02
 -1.7098902e-02  -1.8698297e-02
  2.7596652e-02   2.4806284e-02
  1.0679342e-02  -2.3340038e-02
 -3.5840765e-02   0.0000000e+00
 -1.5426664e-02  -4.8126261e-02
  6.1788144e-02   5.2516027e-02
 -3.2567872e-02   3.6150282e-03
 -5.2512249e-03  -1.2201727e-02
  3.1771826e-02  -6.4094375e-02
  7.3899468e-02   1.0161197e-01
  2.6961344e-04  -2.7987701e-02
  1.1050032e-02  -1.1654546e-03
  6.9350196e-03   6.2048586e-03
  8.2394470e-02   6.5806950e-02
  3.5140336e-02  -6.2209300e-02
  2.0987082e-03   0.0000000e+00
  1.8476751e-02   8.3919294e-02
  1.1870859e-02   7.0092043e-03
  3.1904121e-02  -1.0979193e-02
  5.2888462e-03  -7.0450323e-02
  1.2641285e-02  -8.0433777e-02
 -5.9627540e-02   8.2602638e-02
 -2.5665587e-04   6.3916990e-02
 -3.4048374e-03  -2.4921529e-02
  2.1444704e-02  -6.8459049e-02
  1.0314751e-01  -3.9547858e-02
 -7.0302368e-02  -6.2138260e-02
  7.8798895e-02   5.0204205e-02
  4.8996395e-03   0.0000000e+00
 -7.0897437e-03   3.4261422e-02
  9.7354674e-04   4.8014392e-02
  6.1830678e-02   2.5674482e-02
 -1.0099278e-02   4.3352318e-02
 -3.7227338e-02   2.5028044e-02
 -2.7229433e-03  -1.7686004e-02
  4.0105289e-02   3.7619030e-03
 -9.8727956e-04   5.6273942e-02
  2.8537079e-02  -1.6715808e-02
 -2.8396702e-02  -7.0489536e-03
 -1.0652590e-01   2.6888441e-02
  1.5990054e-02  -6.8823099e-02
  4.3558217e-02   3.3752835e-02
 -2.6159972e-02   0.0000000e+00
  4.1786485e-03   4.0885344e-02
  6.7738551e-03  -1.8926827e-02
 -3.2601857e-02  -5.1771675e-03
 -1.0238004e-02  -1.1532050e-02
 -3.0499683e-03  -3.1126116e-03
  4.6855840e-02   9.1384093e-03
 -3.5667347e-03   2.1320423e-02
  2.6032790e-02  -4.0777948e-02
  5.9499935e-03   2.8444761e-02
 -4.0237216e-02   3.2637754e-02
 -3.0892815e-02   9.8971982e-03
 -5.0247172e-02  -4.8126385e-02
  6.5472555e-03   8.0550178e-04
  3.7532775e-02  -3.8111894e-02
  2.6985757e-02   0.0000000e+00
 -2.3389715e-02  -1.3887580e-02
  2.0541758e-02  -5.1680569e-02
 -4.9677059e-03  -2.5125590e-02
  2.1856530e-02  -2.4685943e-02
 -7.9235818e-03   2.5188265e-02
  1.0665360e-02   7.4938991e-03
  1.1064174e-02   3.9865519e-02
 -3.4484946e-03  -6.0411530e-02
 -9.0157118e-03  -2.9251375e-02
 -6.4509427e-02   7.2313100e-02
  3.8910885e-03   1.3656723e-02
 -3.1062955e-02   1.1545189e-02
 -1.3290882e-02  -2.1922456e-02
 -2.7107548e-02  -1.7830308e-03
  2.1988995e-02  -7.4510826e-02
 -4.6762986e-03   0.0000000e+00
 -2.9916841e-02  -3.3140667e-02
  4.6417102e-02   1.2908719e-02
 -2.6092442e-02  -1.0749519e-02
 -3.4822854e-02  -1.5154129e-03
  1.1561928e-02  -2.1494379e-02
  2.6570497e-02  -3.0556874e-02
 -1.6997480e-02   1.4730706e-02
  1.7992804e-03   2.7530692e-02
  3.8090069e-03  -1.3660807e-02
 -3.9437799e-03   5.6876424e-03
 -3.3317755e-03  -1.3583369e-02
 -2.4332479e-03   1.1567981e-02
 -6.0204515e-03  -3.4427141e-02
 -2.8507475e-02   4.6478606e-02
 -2.9784451e-02   1.2582486e-02
  3.4864166e-03  -3.7024748e-02
 -1.4128603e-02   0.0000000e+00
  1.9166281e-03  -1.2533864e-03
  1.7101481e-02  -2.6468008e-02
 -2.0179596e-02   1.4220989e-02
 -8.5467749e-03   1.0117057e-02
  1.4883928e-02   6.9140092e-03
 -2.0729570e-02  -1.1813651e-02
 -2.3808533e-02  -1.4196121e-02
 -7.6293018e-03   1.5168726e-02
 -1.9144081e-03   3.7350061e-02
 -1.6167284e-03   1.6732292e-02
  2.2392600e-02  -3.7713932e-02
  9.1853750e-03   2.7189445e-02
  7.2055946e-03   1.2830956e-02
 -1.0770270e-02   1.1367308e-02
 -1.7892094e-02   3.9470915e-02
 -4.6385575e-02   1.8725405e-02
 -2.2115152e-02   2.2907096e-02
 -4.4119426e-03   0.0000000e+00
 -8.9300266e-04   3.0603600e-03
 -1.9513840e-02  -1.4917996e-02
 -1.2280967e-02   1.7873346e-02
  1.5067285e-02  -2.4978281e-03
 -8.9331227e-03   1.2771100e-02
 -5.0277481e-03   1.7812900e-02
 -1.1413189e-02  -1.0201951e-02
 -1.3654082e-03  -1.6537897e-02
 -9.6577550e-03   7.1016211e-03
 -1.4116842e-02  -4.8554475e-03
 -1.5177745e-03  -1.7659796e-02
  1.7777889e-02  -2.9662604e-02
 -8.2619770e-03  -2.1735255e-02
 -1.0804132e-02  -1.9412473e-02
 -2.0226320e-02  -1.4839063e-02
 -5.6782584e-05   5.1183465e-03
  8.1617371e-04   1.3014538e-02
 -3.5942084e-02  -2.3763394e-03
 -1.2622727e-02   0.0000000e+00
  7.3777446e-03  -1.3618454e-02
  8.5146120e-03   2.0788525e-02
 -7.6338062e-03   1.9351363e-02
 -1.9526901e-02   6.7709252e-03
  1.1404753e-02  -1.1768575e-02
  1.4046220e-02  -1.3376593e-02
 -3.6558674e-02   7.9474627e-03
 -9.2699978e-04   1.8437169e-02
 -1.3290827e-03  -4.2188290e-03
  1.2612334e-02  -3.4653755e-02
 -7.7090678e-05   5.8420633e-03
 -1.1345626e-02  -2.3873597e-02
 -9.4326296e-03   4.4420663e-03
 -2.2884173e-02  -1.8923220e-03
  7.1089779e-03  -8.4388551e-03
 -7.9242769e-03  -6.6917621e-03
  2.1050068e-02   9.6988412e-03
  4.6250878e-02   1.6201167e-02
  2.3344411e-05  -3.2837827e-02
 -1.6634911e-02   0.0000000e+00
 -6.2580514e-03   2.0147664e-02
 -3.3304009e-03   3.5039687e-03
  1.2810824e-03   4.9764998e-03
  1.2215375e-02   2.6706030e-02
  1.4901593e-02  -1.1006756e-02
 -3.6676000e-02  -2.0050647e-03
 -3.5432570e-02  -7.9018578e-03
  3.0424491e-04   1.1003478e-02
 -1.6497395e-02  -5.1019369e-03
 -9.9700433e-03  -5.7325004e-03
  3.2942798e-03  -7.4035440e-04
 -1.0026574e-02   7.7423393e-03
 -1.9014360e-02   1.5741640e-03
 -7.3325934e-03   8.8479249e-03
  2.4632294e-02   7.2721064e-03
  1.3013402e-03   1.3870337e-02
  2.7686140e-02   1.2696172e-02
  2.6338536e-02  -7.0844177e-03
  1.8804429e-02   2.6895073e-02
 -6.0278660e-03   1.6857854e-02
  1.8445985e-02   0.0000000e+00
  2.9542911e-02  -6.5778326e-03
 -1.0872928e-02   3.0226185e-02
 -1.4358026e-02   3.5529149e-03
 -3.2791897e-04   1.2367626e-02
  2.1119342e-03  -8.5191876e-03
 -1.6410266e-02   4.4084384e-03
 -9.0835724e-03   2.7201844e-02
  1.8269562e-02   1.8882329e-02
  3.6437529e-02   1.4239743e-02
  2.6333754e-03   6.1692145e-03
 -9.8404044e-03  -5.8885320e-03
 -2.6321273e-03   1.2377003e-02
 -1.5915568e-02  -6.2414236e-03
 -1.0846164e-04  -7.8092317e-03
 -2.2670495e-02  -4.6084567e-03
 -7.6250960e-03  -1.5816660e-02
 -1.2069309e-02   1.5123743e-02
 -9.1481352e-03  -9.2064188e-03
  2.0757413e-02  -5.8896955e-03
  3.8184697e-03   1.2476023e-02
 -1.0989392e-02  -6.6994830e-03
 -5.7775207e-03   0.0000000e+00
  2.1668905e-02   1.3843655e-02
  4.4443597e-03  -1.9018380e-02
 -1.7848759e-02   4.6651554e-03
  1.5824064e-02   1.7777003e-02
  1.6380299e-02   2.7511589e-03
 -5.4092913e-03  -7.7377804e-03
 -5.3509020e-03   1.0223433e-02
  1.5264849e-02   6.2034043e-03
  5.6649157e-03   2.5426675e-02
  1.0116149e-02   8.7200984e-03
  1.3531946e-02   1.0232688e-02
 -7.8521084e-05   2.6036298e-03
 -4.8587615e-03  -1.7237526e-02
 -1.3197678e-04  -1.9487637e-02
 -1.3702618e-02   1.6440683e-02
  1.8818236e-02  -2.9948033e-02
 -1.7420243e-03  -8.6903736e-03
  1.1966604e-02   7.3578187e-03
  1.3440928e-03  -1.1495528e-02
 -1.0320984e-02  -6.4085900e-03
 -1.2634599e-03   8.4645470e-04
  8.6136012e-03  -7.5969872e-03
 -4.3238174e-03   0.0000000e+00
  2.0579920e-02  -8.6670329e-03
  4.2536578e-03   3.9711572e-04
  2.1462915e-03  -3.4730969e-03
  8.4272958e-03   9.7534686e-03
 -2.8988643e-03  -1.4842009e-02
  8.0632226e-03   8.1900649e-03
  3.4105233e-03   6.4722789e-03
 -3.2131507e-03   2.6333151e-03
  2.5119604e-03  -5.9861091e-03
 -2.4410304e-03  -2.8390856e-03
 -8.7048246e-03  -5.0895856e-03
  1.3631997e-02   9.2967362e-03
  2.2456335e-02  -4.5529096e-03
  6.4905809e-03   9.8491993e-03
  2.4875651e-03   5.2526399e-03
  8.3815383e-03  -5.9601294e-03
 -1.2252891e-03  -1.1343922e-02
 -3.3364493e-03  -5.9522222e-03
  1.2833766e-02   1.4579857e-02
 -2.4044911e-03  -1.5213071e-02
 -3.5225876e-02   6.5152702e-03
 -5.8804180e-03  -4.3309493e-04
 -3.3138675e-03  -1.0650089e-02
  4.1269372e-03   0.0000000e+00
 -5.0204426e-03  -1.3019358e-02
 -5.0299324e-03  -1.3407763e-02
  1.0175084e-02   2.3703520e-03
 -7.3057205e-03   1.3371403e-03
 -9.4447804e-03  -6.0740358e-04
  9.6756438e-03   6.3504879e-03
  4.8020607e-03   2.3883654e-04
  1.5388097e-02  -7.0827817e-03
  1.2702713e-02  -1.0548264e-02
 -2.0905112e-03  -1.6954110e-02
 -9.2769322e-03  -3.3826576e-03
 -9.2909493e-03   2.9059206e-03
 -9.0426637e-03  -8.3444290e-04
 -6.1629846e-03   2.1985529e-02
  2.1864384e-03  -8.5204174e-05
  5.0057348e-03   3.6524436e-03
 -7.6875401e-03  -3.8883101e-03
 -4.6524037e-03  -1.0784783e-02
  6.4310366e-03  -3.6036652e-03
  7.8668200e-03   3.4777820e-03
 -1.1823494e-02   5.7195752e-03
 -2.8453714e-02  -1.3018326e-02
  7.0688655e-03   2.2982091e-02
  1.7228563e-02  -5.4970957e-03
  6.4607820e-03   0.0000000e+00
 -7.5177623e-03   3.1920791e-04
  5.7883033e-03  -3.1568319e-03
 -7.1326023e-03   1.7534980e-02
 -9.6214444e-03   9.3167684e-03
  1.5092192e-02   9.0814034e-04
  6.4668871e-04   1.4018784e-03
 -9.0977950e-03  -7.9410587e-03
  1.0902666e-02   2.0137757e-03
 -1.2016361e-02  -3.7073694e-03
 -4.4496371e-03  -1.0171288e-03
 -1.8689763e-03  -5.9870439e-03
  4.4660893e-05   2.8100655e-03
 -3.0373545e-02  -4.9896944e-03
  2.0341455e-03  -1.3519379e-02
  9.1634551e-03   1.1611638e-03
  1.5170682e-02   1.4689187e-04
  2.8341519e-03  -1.3327553e-02
